2008,96.668,54.487,62.433,60.178,0.35253
2008,96.689,52.812,62.053,61.427,0.35199
2008,96.709,55.715,62.417,57,0.3564
2008,96.73,55.266,61.004,55.905,0.35431
2008,96.751,25.273,29.011,36.314,0.32022
2008,96.772,17.537,6.8842,19.646,0.15622
2008,97.251,53.903,62.645,69.053,0.33752
2008,97.272,42.408,48.825,49.426,0.34712
2008,97.293,54.93,62.723,61.299,0.3505
2008,97.314,56.649,65.734,62.002,0.3565
2008,97.334,50.942,59.479,55.933,0.35754
2008,97.355,53.785,61.812,57.681,0.35672
2008,97.376,53.619,62.571,57.617,0.36
2008,97.397,51.19,59.711,55.118,0.35966
2008,97.418,42.817,50.854,48.178,0.35851
2008,97.439,45.628,52.968,52.099,0.35149
2008,97.459,45.351,53.77,52.159,0.35543
2008,97.48,54.44,61.923,58.053,0.35503
2008,97.501,50.355,57.289,54.592,0.35312
2008,97.522,44.767,51.033,49.578,0.35104
2008,97.543,43.852,51.584,50.101,0.35444
2008,97.564,53.692,61.153,57.352,0.35514
2008,97.584,52.213,57.56,52.718,0.35424
2008,97.605,49.709,54.653,51.517,0.35061
2008,97.626,49.698,53.468,50.762,0.34736
2008,97.647,57.343,63.556,57.782,0.3557
2008,97.668,41.219,44.777,41.507,0.35119
2008,97.689,38.363,43.2,42.673,0.34772
2008,97.709,45.987,51.996,52.318,0.34595
2008,97.73,53.043,64.993,66.271,0.35263
2008,97.751,42.438,51.09,62.048,0.32839
2008,97.772,25.56,14.548,28.738,0.21131
2008,98.251,71.182,66.97,48.343,0.3591
2008,98.272,66.951,68.039,52.178,0.36352
2008,98.293,71.129,74.393,61.216,0.35984
2008,98.314,70.143,75.442,63.043,0.36161
2008,98.334,70.464,76.924,65.12,0.36198
2008,98.355,70.898,78.112,66.617,0.36226
2008,98.376,71.396,79.27,67.92,0.36265
2008,98.397,72.254,80.548,69.072,0.36303
2008,98.418,71.735,80.157,68.848,0.36313
2008,98.439,72.109,80.789,69.508,0.36325
2008,98.459,71.936,80.793,69.691,0.36325
2008,98.48,71.722,80.657,69.898,0.36287
2008,98.501,71.844,81.243,70.362,0.36359
2008,98.522,71.446,81.02,70.266,0.36375
2008,98.543,70.921,80.483,70.01,0.36349
2008,98.564,69.128,78.553,68.487,0.36339
2008,98.584,69.15,78.813,68.946,0.36334
2008,98.605,67.147,76.498,67.098,0.36299
2008,98.626,66.157,75.138,66.415,0.36175
2008,98.647,65.29,73.669,65.186,0.36086
2008,98.668,62.604,70.114,62.526,0.35911
2008,98.689,59.052,66.312,58.73,0.36021
2008,98.709,55.238,61.308,55.07,0.35724
2008,98.73,41.595,48.765,44.523,0.36153
2008,98.751,34.471,41.667,46.015,0.3411
2008,98.772,25.298,18.858,34.095,0.241
2008,99.251,60.743,64.016,54.963,0.3562
2008,99.272,64.134,66.133,54.614,0.35771
2008,99.293,60.161,65.684,55.142,0.36292
2008,99.314,68.529,72.958,60.818,0.36063
2008,99.334,70.981,77.02,64.796,0.36194
2008,99.355,74.712,82.011,69.499,0.36252
2008,99.376,70.159,77.97,66.586,0.36313
2008,99.397,70.067,78.459,67.09,0.36389
2008,99.418,72.723,82.014,70.28,0.36448
2008,99.439,73.019,82.663,70.89,0.36484
2008,99.459,70.5,80.351,68.974,0.36552
2008,99.48,71.132,81.216,69.803,0.36559
2008,99.501,71.711,81.955,70.408,0.36575
2008,99.522,70.316,80.55,69.168,0.36608
2008,99.543,69.716,79.775,68.566,0.36584
2008,99.564,67.899,77.786,66.816,0.36605
2008,99.584,67.511,77.363,66.468,0.36606
2008,99.605,66.316,75.95,65.674,0.36525
2008,99.626,64.555,73.483,63.832,0.36401
2008,99.647,62.183,70.104,60.985,0.36272
2008,99.668,55.485,64.307,57.24,0.36325
2008,99.689,53.767,62.616,57.628,0.35984
2008,99.709,52.105,60.865,51.964,0.36903
2008,99.73,38.801,43.467,37.618,0.36257
2008,99.751,38.724,42.258,41.242,0.34574
2008,99.772,27.779,20.177,34.499,0.2447
2008,100.25,61.34,65.804,54.213,0.36284
2008,100.27,62.961,68.877,57.356,0.36406
2008,100.29,57.102,65.374,56.657,0.36495
2008,100.31,53.385,60.781,52.691,0.36427
2008,100.33,62.725,68.353,56.85,0.36372
2008,100.36,54.768,62.231,55.031,0.36174
2008,100.38,66.273,74.207,62.174,0.36618
2008,100.4,56.248,63.973,55.319,0.36444
2008,100.42,55.249,63.377,55.363,0.36426
2008,100.44,55.88,64.215,55.765,0.36515
2008,100.46,55.919,64.292,56.244,0.36435
2008,100.48,53.962,62.823,56.335,0.36289
2008,100.5,68.931,78.296,66.041,0.36712
2008,100.52,62.898,71.948,61.415,0.36659
2008,100.54,62.407,71.568,61.467,0.36619
2008,100.56,52.516,62.014,57.666,0.36014
2008,100.58,63,71.803,60.933,0.36684
2008,100.61,58.254,66.552,56.923,0.36621
2008,100.63,61.689,69.941,58.812,0.36726
2008,100.65,55.618,64.58,57.835,0.36274
2008,100.67,54.863,63.374,57.516,0.36059
2008,100.69,41.352,50.602,45,0.36948
2008,100.71,43.732,53.562,52.735,0.35701
2008,100.73,42.8,51.059,50.807,0.35294
2008,100.75,37.761,42.96,54.009,0.31886
2008,100.77,25.641,16.052,30.524,0.22227
2008,101.25,56.373,68.714,68.578,0.35481
2008,101.27,44.173,50.327,49.676,0.34906
2008,101.29,39.025,41.567,34.028,0.36265
2008,101.31,45.897,52.152,50.804,0.35036
2008,101.33,76.315,80.518,66.072,0.36122
2008,101.36,73.334,79.478,66.444,0.36249
2008,101.38,71.798,79.307,66.847,0.36387
2008,101.4,72.307,80.92,68.425,0.36508
2008,101.42,72.15,81.205,68.877,0.36541
2008,101.44,71.346,80.543,68.439,0.36556
2008,101.46,71.788,81.295,68.991,0.36607
2008,101.48,72.216,81.82,69.677,0.36574
2008,101.5,71.468,81.077,68.996,0.36597
2008,101.52,70.219,79.897,67.848,0.36656
2008,101.54,69.276,78.95,67.068,0.36671
2008,101.56,67.782,77.314,65.698,0.36677
2008,101.58,64.831,74.143,63.399,0.36637
2008,101.61,62.074,71.257,61.167,0.36636
2008,101.63,62.639,71.374,61.507,0.36505
2008,101.65,63.947,72.994,63.449,0.36426
2008,101.67,62.647,71.173,62.331,0.36285
2008,101.69,58.337,66.59,57.998,0.36403
2008,101.71,55.657,63.058,55.304,0.36236
2008,101.73,33.069,42.095,43.888,0.35358
2008,101.75,38.889,52.716,59.383,0.34914
2008,101.77,24.293,20.506,36.229,0.25307
2008,102.25,50.471,53.055,43.002,0.36208
2008,102.27,56.538,59.335,45.121,0.36855
2008,102.29,40.361,48.351,44.944,0.36176
2008,102.31,54.778,63.657,60.831,0.3551
2008,102.33,53.808,63.447,58.815,0.36035
2008,102.36,47.187,56.654,51.819,0.36396
2008,102.38,45.283,53.927,48.679,0.36464
2008,102.4,43.498,48.05,43.7,0.35527
2008,102.42,38.753,42.122,39.863,0.34887
2008,102.44,43.137,45.195,40.211,0.35159
2008,102.46,55.688,57.022,49.632,0.35125
2008,102.48,47.08,52.188,46.269,0.35859
2008,102.5,42.177,46.731,43.428,0.35312
2008,102.52,55.221,61.866,56.902,0.35558
2008,102.54,46.158,51.98,48.248,0.35509
2008,102.56,41.418,46.456,43.108,0.35467
2008,102.58,41.913,48.761,43.413,0.36365
2008,102.61,39.19,44.288,41.816,0.35347
2008,102.63,57.89,67.068,60.112,0.36239
2008,102.65,38.093,45.069,39.283,0.36807
2008,102.67,50.65,59.219,52.573,0.36455
2008,102.69,51.186,60.877,58.505,0.35691
2008,102.71,51.315,61.02,58.211,0.35779
2008,102.73,46.148,47.339,50.5,0.32877
2008,102.75,34.647,28.749,36.625,0.28743
2008,102.77,24.298,12.447,27.241,0.19452
2008,103.25,41.71,68.412,105.38,0.31745
2008,103.27,51.709,68.376,75.858,0.34896
2008,103.29,53.743,69.98,74.036,0.35387
2008,103.31,56.389,74.559,79.423,0.35442
2008,103.33,62.381,80.65,84.786,0.35401
2008,103.36,61,77.521,79.092,0.35624
2008,103.38,47.835,53.39,49.367,0.35453
2008,103.4,58.765,64.552,55.854,0.36028
2008,103.42,65.934,72.198,60.406,0.36365
2008,103.44,76.325,83.879,69.86,0.36459
2008,103.46,73.665,81.074,67.261,0.3652
2008,103.48,63.111,69.442,58.168,0.3641
2008,103.5,49.792,57.739,53.044,0.35958
2008,103.52,53.579,61.405,56.377,0.35834
2008,103.54,55.741,63.215,55.341,0.36269
2008,103.56,52.732,60.372,54.688,0.3598
2008,103.58,61.294,71.396,63.125,0.36461
2008,103.61,68.607,77.09,65.153,0.36562
2008,103.63,45.332,58.542,62.517,0.35183
2008,103.65,49.845,61.863,62.611,0.35488
2008,103.67,29.989,37.901,39.377,0.35334
2008,103.69,60.261,66.396,55.588,0.36432
2008,103.71,57.289,62.854,53.46,0.36206
2008,103.73,52.996,59.69,49.828,0.36729
2008,103.75,49.079,57.14,54.069,0.35648
2008,103.77,33.605,34.105,45.156,0.30217
2008,104.25,48.266,56.337,62.877,0.33638
2008,104.27,57.932,62.409,60.288,0.34551
2008,104.29,50.029,59.144,58.95,0.35179
2008,104.31,57.731,66.083,59.086,0.36131
2008,104.33,57.362,66.693,60.47,0.36143
2008,104.36,44.553,52.379,50.369,0.35559
2008,104.38,53.485,62.636,54.392,0.36734
2008,104.4,53.764,62.845,55.129,0.36594
2008,104.42,51.447,56.951,49.596,0.36046
2008,104.44,58.442,60.043,50.705,0.35489
2008,104.46,53.766,55.709,49.179,0.35114
2008,104.48,49.938,51.856,47.18,0.34809
2008,104.5,53.296,53.631,47.02,0.34838
2008,104.52,66.53,67.059,54.923,0.35573
2008,104.54,67.03,66.607,54.981,0.35313
2008,104.56,79.203,85.847,72.68,0.36111
2008,104.58,58.638,65.453,58.816,0.35785
2008,104.61,57.9,65.292,58.85,0.35866
2008,104.63,54.558,61.133,57.962,0.35204
2008,104.65,56.45,63.692,57.203,0.35914
2008,104.67,55.274,62.18,56.108,0.35826
2008,104.69,55.068,63.222,60.971,0.35268
2008,104.71,53.215,63.344,62.064,0.35462
2008,104.73,35.598,41.585,43.785,0.34377
2008,104.75,25.125,29.782,37.659,0.32173
2008,104.77,16.327,10.131,22.091,0.20867
2008,105.25,76.95,76.63,56.023,0.3656
2008,105.27,73.387,77.662,61.463,0.36545
2008,105.29,70.762,75.562,62.911,0.36113
2008,105.31,69.587,75.635,63.702,0.36202
2008,105.33,71.066,77.25,65.525,0.36125
2008,105.36,68.976,75.935,64.181,0.36317
2008,105.38,69.543,76.948,65.222,0.36345
2008,105.4,56.74,65.746,59.875,0.36052
2008,105.42,55.029,62.94,57.031,0.35966
2008,105.44,73.654,81.39,68.168,0.36463
2008,105.46,77.823,86.197,71.879,0.3654
2008,105.48,69.561,77.941,65.88,0.36526
2008,105.5,76.566,84.926,70.954,0.36536
2008,105.52,72.534,80.656,67.702,0.36514
2008,105.54,52.805,62.462,59.976,0.35643
2008,105.56,72.471,80.86,67.899,0.3655
2008,105.58,68.901,77.306,65.597,0.36499
2008,105.61,53.577,64.541,61.54,0.35924
2008,105.63,57.906,67.448,60.661,0.36259
2008,105.65,48.287,61.708,65.595,0.35143
2008,105.67,66.706,74.694,62.575,0.36619
2008,105.69,64.584,72.582,61.403,0.36553
2008,105.71,47.356,62.698,69.605,0.34898
2008,105.73,48.765,62.147,65.613,0.35206
2008,105.75,42.559,54.604,58.236,0.35138
2008,105.77,18.015,14.54,26.025,0.2482
2008,106.25,74.556,76.666,58.069,0.36631
2008,106.27,71.385,76.807,61.202,0.36681
2008,106.29,69.978,75.934,63.562,0.3625
2008,106.31,69.702,77.208,65.155,0.36408
2008,106.33,69.591,78.048,66.304,0.36481
2008,106.36,69.589,78.505,67.059,0.36488
2008,106.38,69.976,79.428,67.975,0.36539
2008,106.42,69.953,79.948,68.865,0.36545
2008,106.44,70.7,80.92,69.593,0.3658
2008,106.46,70.6,80.933,69.579,0.36603
2008,106.48,70.585,80.987,70.036,0.36545
2008,106.5,70.401,81.077,70.015,0.36605
2008,106.52,69.934,80.828,69.713,0.36661
2008,106.54,69.028,79.87,68.978,0.36658
2008,106.56,68.056,78.986,68.394,0.36663
2008,106.58,67.952,78.981,68.554,0.36652
2008,106.61,67.108,77.813,67.919,0.3656
2008,106.63,64.629,74.828,65.848,0.36447
2008,106.65,64.614,74.567,65.85,0.36369
2008,106.67,60.519,70.76,61.886,0.36632
2008,106.69,57.742,66.787,59.02,0.36387
2008,106.71,55.834,64.035,57.062,0.36192
2008,106.73,52.67,60.956,55.733,0.35992
2008,106.75,35.796,43.861,44.187,0.35416
2008,106.77,37.125,40.707,53.572,0.30978
2008,107.25,67.052,67.226,50.926,0.36298
2008,107.27,71.705,77.324,60.181,0.3696
2008,107.29,70.329,76.662,62.726,0.36555
2008,107.31,69.875,77.956,64.232,0.36761
2008,107.33,70.038,79.271,65.888,0.36837
2008,107.36,69.821,79.646,66.695,0.36845
2008,107.38,70.513,80.818,68.012,0.36845
2008,107.4,70.757,81.345,68.593,0.36859
2008,107.42,70.752,81.509,68.777,0.36876
2008,107.44,71.223,82.301,69.637,0.3688
2008,107.46,70.262,81.485,68.933,0.36925
2008,107.48,70.962,82.131,69.872,0.36836
2008,107.5,70.782,82.036,69.81,0.36849
2008,107.52,70.472,81.869,69.664,0.36877
2008,107.54,68.845,80.18,68.391,0.36879
2008,107.56,67.967,79.311,67.779,0.36879
2008,107.58,67.427,78.865,67.624,0.36867
2008,107.61,65.829,76.855,66.266,0.36781
2008,107.63,68.248,79.746,68.869,0.36773
2008,107.65,63.154,73.657,64.275,0.3663
2008,107.67,55.721,66.827,58.842,0.36842
2008,107.69,56.813,66.606,57.548,0.36806
2008,107.71,56.064,64.689,56.082,0.36581
2008,107.73,53.262,61.468,54.417,0.3634
2008,107.75,34.692,41.291,40.233,0.35529
2008,107.77,37.645,41.103,50.118,0.31896
2008,108.25,70.913,71.311,53.376,0.36458
2008,108.27,74.941,80.805,62.752,0.36982
2008,108.29,71.015,77.414,63.184,0.36583
2008,108.31,70.564,78.58,64.685,0.36749
2008,108.33,70.57,79.342,65.604,0.36815
2008,108.36,70.808,80.305,66.674,0.36873
2008,108.38,71.284,81.347,67.527,0.36949
2008,108.4,71.022,81.717,68.023,0.37016
2008,108.42,71.454,82.82,69.132,0.37072
2008,108.44,71.042,82.495,68.928,0.37082
2008,108.46,71.193,82.78,69.204,0.37092
2008,108.48,72.18,83.79,70.474,0.37003
2008,108.5,71.731,83.534,70.5,0.37001
2008,108.52,70.85,82.761,69.805,0.37043
2008,108.54,69.476,81.251,68.633,0.3704
2008,108.56,69.492,81.328,68.87,0.3702
2008,108.58,69.104,80.851,68.523,0.37007
2008,108.61,67.459,78.744,67.001,0.36934
2008,108.63,67.175,77.947,66.388,0.36852
2008,108.65,65.166,75.205,64.458,0.36716
2008,108.67,63.328,72.838,62.494,0.36664
2008,108.69,59.015,68.237,57.87,0.36861
2008,108.71,57.251,65.363,55.876,0.3662
2008,108.73,53.689,61.182,53.338,0.36373
2008,108.75,33.488,39.165,37.203,0.35651
2008,108.77,35.156,43.021,53.418,0.32692
2008,109.25,61.297,63.471,46.638,0.3703
2008,109.27,69.448,77.014,59.896,0.37321
2008,109.29,64.079,71.304,58.637,0.36751
2008,109.31,67.34,75.716,61.875,0.36947
2008,109.33,69.331,78.531,64.617,0.3696
2008,109.36,68.85,78.526,65.197,0.36941
2008,109.38,68.838,78.708,65.413,0.36959
2008,109.4,71.133,81.371,67.523,0.36982
2008,109.42,71.21,81.66,67.744,0.37015
2008,109.44,71.279,81.915,67.872,0.37054
2008,109.46,71.398,82.399,68.35,0.37092
2008,109.48,71.683,82.727,68.801,0.37062
2008,109.5,71.75,83.042,69.071,0.37095
2008,109.52,70.47,81.766,68.072,0.37114
2008,109.54,68.764,79.966,66.707,0.37118
2008,109.56,72.195,83.949,70.205,0.37088
2008,109.58,67.824,79.207,66.234,0.3714
2008,109.61,66.566,77.552,65.026,0.37081
2008,109.63,65.649,76.362,64.464,0.36984
2008,109.65,61.873,72.64,60.876,0.37177
2008,109.67,58.852,68.929,57.806,0.37141
2008,109.69,56.526,65.539,55.234,0.36965
2008,109.71,55.628,63.617,53.774,0.36769
2008,109.73,53.645,61.267,52.643,0.36565
2008,109.75,37.043,42.931,41.404,0.3537
2008,109.77,34.94,43.409,53.973,0.32806
2008,110.25,68.211,68.912,50.838,0.36663
2008,110.27,72.78,78.675,59.899,0.37224
2008,110.29,70.138,76.455,61.194,0.36795
2008,110.31,69.9,77.848,62.639,0.37002
2008,110.33,70.427,79.49,64.548,0.37064
2008,110.36,70.899,80.763,65.904,0.37121
2008,110.38,70.494,80.659,66.026,0.37139
2008,110.4,71.826,82.409,67.644,0.37141
2008,110.42,72.042,82.971,68.225,0.37167
2008,110.44,71.054,82.016,67.391,0.37202
2008,110.46,71.601,82.727,68.135,0.37187
2008,110.48,71.488,82.534,68.175,0.37145
2008,110.5,71.689,82.931,68.43,0.37181
2008,110.52,70.383,81.56,67.344,0.37193
2008,110.54,71.033,82.406,68.26,0.3717
2008,110.56,72.574,84.301,70.096,0.37142
2008,110.58,68.931,80.246,66.856,0.37145
2008,110.61,66.055,76.762,64.107,0.37097
2008,110.63,64.184,74.219,62.363,0.36968
2008,110.65,63.117,72.142,60.807,0.36795
2008,110.67,57.975,66.853,55.623,0.37048
2008,110.69,56.788,64.739,54.39,0.36801
2008,110.71,56.185,63.221,53.263,0.36614
2008,110.73,54.258,60.904,52.145,0.36403
2008,110.75,36.269,40.993,38.817,0.35315
2008,110.77,35.318,44.544,56.245,0.32727
2008,111.25,53.137,57.047,46.37,0.36439
2008,111.27,72.428,74.199,56.446,0.36538
2008,111.29,70.251,72.89,57.778,0.36278
2008,111.31,70.657,74.893,59.962,0.36442
2008,111.33,70.779,76.351,61.714,0.36559
2008,111.36,71.159,77.785,63.37,0.36637
2008,111.38,72.293,79.883,65.196,0.3675
2008,111.4,69.906,78.046,64.108,0.36804
2008,111.42,72.296,80.984,66.498,0.36848
2008,111.44,69.249,78.034,64.435,0.36858
2008,111.46,70.796,79.646,65.541,0.36876
2008,111.48,69.569,78.29,64.524,0.36862
2008,111.5,70.82,79.529,65.402,0.36862
2008,111.52,71.24,79.692,65.137,0.36883
2008,111.54,62.62,71.16,59.641,0.3679
2008,111.56,57.071,65.778,56.638,0.36648
2008,111.58,66.641,75.659,62.87,0.36876
2008,111.61,63.675,72.671,60.534,0.36911
2008,111.63,63.763,72.439,60.796,0.36772
2008,111.65,60.267,69.165,58.059,0.3689
2008,111.67,60.989,69.105,57.126,0.36911
2008,111.69,57.57,64.838,53.691,0.36819
2008,111.71,57.357,65.427,56.135,0.36568
2008,111.73,57.203,60.763,48.876,0.36419
2008,111.75,46.577,48.099,40.108,0.35686
2008,111.77,52.075,48.209,49.006,0.32292
2008,112.25,61.592,64.073,49.047,0.36673
2008,112.27,48.1,53.146,43.813,0.36637
2008,112.29,53.088,63.615,60.365,0.35927
2008,112.31,66.097,71.508,58.469,0.3647
2008,112.33,51.543,60.079,53.929,0.3629
2008,112.36,75.02,81.437,65.467,0.36696
2008,112.38,73.093,80.34,64.693,0.36832
2008,112.4,68.103,76.459,62.775,0.36876
2008,112.42,63.597,73.436,62.006,0.36895
2008,112.44,73.153,82.562,67.649,0.36963
2008,112.46,72.781,82.57,67.926,0.36981
2008,112.48,71.857,81.538,67.1,0.36979
2008,112.5,71.199,80.958,66.626,0.37004
2008,112.52,70.012,79.753,65.815,0.36994
2008,112.54,68.835,78.644,65.12,0.36992
2008,112.56,67.67,77.538,64.356,0.37
2008,112.58,66.919,76.827,63.815,0.37014
2008,112.61,64.24,73.633,61.516,0.3693
2008,112.63,63.768,72.493,60.609,0.36823
2008,112.65,60.977,69.886,58.141,0.36976
2008,112.67,58.868,67.27,55.86,0.36962
2008,112.69,57.173,64.571,53.759,0.36792
2008,112.71,56.699,63.107,52.676,0.36587
2008,112.73,55.016,61.052,51.509,0.36432
2008,112.75,34.748,38.793,35.771,0.35488
2008,112.77,40.961,50.427,59.588,0.33401
2008,113.25,72.007,72.993,54.203,0.36643
2008,113.27,74.32,78.514,61.124,0.36696
2008,113.29,68.195,74.387,59.263,0.36854
2008,113.31,68.513,76.176,60.917,0.37049
2008,113.33,69.086,77.957,62.805,0.37149
2008,113.36,62.975,72.624,59.939,0.37141
2008,113.38,70.089,79.627,64.232,0.37218
2008,113.4,69.105,78.834,63.799,0.37232
2008,113.42,66.593,76.123,61.874,0.37207
2008,113.44,65.052,74.104,60.349,0.37144
2008,113.46,60.607,69.496,57.361,0.37072
2008,113.48,64.612,73.393,59.9,0.37085
2008,113.5,68.929,78.193,63.624,0.37103
2008,113.52,62.753,71.844,59.259,0.3706
2008,113.54,63.983,73.279,60.287,0.37094
2008,113.56,60.362,69.862,58.629,0.36993
2008,113.58,62.211,71.964,60.298,0.37005
2008,113.61,63.89,73.488,60.736,0.37094
2008,113.63,65.549,74.949,61.997,0.37013
2008,113.65,59.209,68.61,57.403,0.37042
2008,113.67,60.383,69.176,57.016,0.37077
2008,113.69,56.991,65.164,54.143,0.36963
2008,113.71,56.756,63.707,52.896,0.36749
2008,113.73,55.053,61.746,51.707,0.36643
2008,113.75,37.279,42.032,37.45,0.35998
2008,113.77,45.594,55.631,61.787,0.34127
2008,114.25,74.229,71.902,53.032,0.36102
2008,114.27,71.118,71.969,55.166,0.36302
2008,114.29,71.204,74.141,57.69,0.36516
2008,114.31,71.493,76.094,59.943,0.36667
2008,114.33,72.65,78.676,62.543,0.36787
2008,114.36,73.593,80.573,64.646,0.36823
2008,114.38,76.271,84.146,67.782,0.36874
2008,114.4,73.54,81.572,65.717,0.36939
2008,114.42,74.414,82.819,66.851,0.36959
2008,114.44,74.951,83.644,67.591,0.3698
2008,114.46,74.53,83.547,67.605,0.3702
2008,114.48,74.595,83.652,67.522,0.37052
2008,114.5,72.706,81.959,66.404,0.37074
2008,114.52,71.555,80.8,65.715,0.37052
2008,114.54,68.619,77.59,63.119,0.37066
2008,114.56,68.691,77.398,62.649,0.37079
2008,114.58,67.984,76.282,61.437,0.37084
2008,114.61,64.687,72.838,58.76,0.37108
2008,114.63,61.429,69.233,56.1,0.3707
2008,114.65,49.696,62.75,60.838,0.36212
2008,114.67,61.92,68.723,54.626,0.37094
2008,114.69,57.071,63.299,50.928,0.36953
2008,114.71,55.923,62.737,52.203,0.36718
2008,114.73,53.457,59.857,47.62,0.37193
2008,114.75,48.68,59.093,57.62,0.35729
2008,114.77,39.785,51.469,62.461,0.33484
2008,115.25,73.353,71.824,53.326,0.36183
2008,115.27,73.544,75.755,56.476,0.36815
2008,115.29,72.154,74.985,58.043,0.36546
2008,115.31,73.678,77.448,60.206,0.36648
2008,115.33,56.075,63.038,53.262,0.3657
2008,115.36,53.376,62.992,57.233,0.36285
2008,115.38,80.098,86.296,68.295,0.3677
2008,115.4,73.078,80.163,64.476,0.3682
2008,115.42,74.237,81.939,65.896,0.36898
2008,115.44,73.184,81.361,65.622,0.36954
2008,115.46,74.157,82.756,66.904,0.36975
2008,115.48,73.913,82.774,66.858,0.37028
2008,115.5,74.153,83.376,67.511,0.3705
2008,115.52,73.215,82.554,67.098,0.37042
2008,115.54,71.027,80.627,65.692,0.37096
2008,115.56,70.598,80.311,65.558,0.37101
2008,115.58,69.794,79.63,65.114,0.37117
2008,115.61,68.313,77.996,63.991,0.37088
2008,115.63,66.249,75.464,62.314,0.36987
2008,115.65,64.477,73.121,60.831,0.3685
2008,115.67,60.458,69.24,56.849,0.37117
2008,115.69,60.192,68.329,56.182,0.36994
2008,115.71,58.68,65.508,54.355,0.3669
2008,115.73,56.482,62.693,52.15,0.36593
2008,115.75,40.795,45.628,39.427,0.36256
2008,115.77,42.226,57.933,68.552,0.34339
2008,116.25,73.111,73.818,54.534,0.36641
2008,116.27,71.678,74.843,57.551,0.36675
2008,116.29,71.809,77.024,59.69,0.36938
2008,116.31,72.228,78.944,61.801,0.37068
2008,116.33,72.374,80.341,63.607,0.37139
2008,116.36,72.777,81.237,64.641,0.37153
2008,116.38,73.571,82.344,65.697,0.37157
2008,116.4,74.035,83.198,66.488,0.37188
2008,116.42,74.069,83.408,66.671,0.37211
2008,116.44,74.538,84.259,67.291,0.37268
2008,116.46,74.175,84.01,67.189,0.37276
2008,116.48,73.577,83.275,66.632,0.37262
2008,116.5,74.342,84.487,67.667,0.37302
2008,116.52,72.472,82.32,66.016,0.37281
2008,116.54,70.717,80.31,64.432,0.37274
2008,116.56,69.069,78.075,62.295,0.37278
2008,116.58,67.971,76.691,60.988,0.37292
2008,116.61,66.567,75.915,61.653,0.37189
2008,116.63,58.134,66.837,55.05,0.37127
2008,116.65,59.656,67.128,53.44,0.37247
2008,116.67,60.053,67.124,53.083,0.37237
2008,116.69,57.377,64.772,52.013,0.37191
2008,116.71,59.371,64.844,50.445,0.37126
2008,116.73,57.764,62.643,49.189,0.36937
2008,116.75,41.147,54.126,53.074,0.36486
2008,116.77,44.119,56.125,64.166,0.34138
2008,117.25,61.036,66.817,53.088,0.36927
2008,117.27,59.61,66.642,51.325,0.37529
2008,117.29,61.682,67.245,54.106,0.3674
2008,117.31,75.638,79.428,59.986,0.36934
2008,117.33,80.407,85.881,65.63,0.37031
2008,117.36,60.599,67.059,53.803,0.36955
2008,117.38,59.462,65.948,53.309,0.369
2008,117.4,60.843,67.921,54.879,0.36985
2008,117.42,61.083,67.76,54.111,0.37037
2008,117.44,62.153,69.656,55.738,0.3714
2008,117.46,72.774,80.525,63.256,0.37184
2008,117.48,70.749,79.354,62.997,0.37238
