2012,3.376,82.713,94.658,74.888,0.37524
2012,3.3968,83.713,98.157,76.288,0.38022
2012,3.4177,86.77,102.1,79.674,0.3802
2012,3.4385,87.786,103.33,80.905,0.37985
2012,3.4594,88.135,104.04,81.421,0.38026
2012,3.4802,86.254,102.14,80.063,0.38048
2012,3.501,88.547,104.21,80.708,0.38106
2012,3.5218,89.845,105.29,81.617,0.38044
2012,3.5427,90.307,105.6,81.163,0.38113
2012,3.5843,83.419,99.454,76.013,0.38416
2012,3.6052,79.317,98.593,76.883,0.38695
2012,3.626,79.322,98.637,76.216,0.38807
2012,3.6468,51.262,66.928,56.821,0.38242
2012,3.6677,63.665,88.849,81.725,0.37931
2012,3.6885,62.016,93.828,96.791,0.3714
2012,3.7093,56.434,100.87,130.84,0.35005
2012,3.7302,42.423,41.323,49.387,0.31039
2012,3.751,42.989,37.885,42.127,0.308
2012,3.7718,42.984,37.809,41.979,0.30796
2012,4.251,43.034,37.857,42.071,0.30787
2012,4.2718,43.161,37.821,42.169,0.30711
2012,4.2927,42.887,37.919,41.946,0.30891
2012,4.3135,43.065,37.855,42.035,0.30788
2012,4.3552,63.942,93.134,106.5,0.35335
2012,4.376,46.853,93.169,113.87,0.36696
2012,4.3968,72.397,97.849,81.847,0.38815
2012,4.4177,59.363,82.613,72.472,0.38524
2012,4.4593,71.542,97.299,83.509,0.38557
2012,4.4802,71.601,97.099,81.823,0.38759
2012,4.501,65.53,88.292,73.163,0.38898
2012,4.5218,55.097,73.813,62.148,0.38634
2012,4.5427,58.711,78.609,67.269,0.38423
2012,4.5635,59.425,81.619,70.908,0.38508
2012,4.5843,63.196,84.331,69.848,0.38795
2012,4.6052,71.993,96.903,79.648,0.38988
2012,4.626,81.642,99.539,73.67,0.39058
2012,4.6468,63.367,87.747,76.153,0.3861
2012,4.6677,62.173,90.436,84.271,0.38178
2012,4.6885,63.028,91.563,86.057,0.38049
2012,4.7093,52.303,72.621,77.901,0.35805
2012,4.7302,42.736,39.074,44.677,0.30892
2012,4.751,42.887,37.902,41.962,0.30877
2012,4.7718,43.018,37.869,41.897,0.30842
2012,5.251,43.081,37.745,42.308,0.30654
2012,5.2718,43.034,37.843,41.856,0.30834
2012,5.2927,42.963,37.88,42.096,0.30812
2012,5.3135,43.185,37.846,42.187,0.30715
2012,5.3343,46.884,52.621,64.801,0.32026
2012,5.3552,56.333,95.164,102.69,0.37439
2012,5.376,65.456,96.052,90.542,0.38108
2012,5.3968,71.831,98.954,84.618,0.38744
2012,5.4177,58.954,78.68,64.243,0.38974
2012,5.4385,73.231,96.547,76.932,0.39134
2012,5.4802,77.463,99.179,76.691,0.3915
2012,5.501,72.568,93.691,72.797,0.39192
2012,5.5218,66.967,88.082,70.496,0.39053
2012,5.5427,52.989,68.937,56.248,0.38691
2012,5.5635,54.215,70.309,56.929,0.38748
2012,5.5843,57.281,76.09,61.176,0.39112
2012,5.6052,68.688,89.141,70.693,0.39008
2012,5.626,57.162,74.98,61.966,0.38628
2012,5.6677,64.085,89.118,76.229,0.38843
2012,5.6885,65.098,86.595,71.995,0.38712
2012,5.7093,47.739,71.75,73.411,0.37195
2012,5.7302,49.957,51.615,58.05,0.32336
2012,5.751,43.121,37.894,42.148,0.30767
2012,5.7718,42.964,37.914,42.073,0.30836
2012,6.251,43.103,37.797,42.021,0.30749
2012,6.2718,43.16,37.795,41.895,0.30765
2012,6.2927,43.325,37.814,41.855,0.30745
2012,6.3135,43.301,37.945,41.948,0.30801
2012,6.3343,50.815,58.177,67.999,0.3287
2012,6.3552,64.798,94.321,92.523,0.37482
2012,6.376,70.09,95.633,81.481,0.38686
2012,6.3968,72.994,97.914,79.44,0.39111
2012,6.4177,76.232,99.2,79.962,0.38842
2012,6.4385,69.523,92.171,73.426,0.39202
2012,6.4593,70.262,90.566,71.948,0.38907
2012,6.4802,85.512,102,74.114,0.38987
2012,6.501,83.727,100.67,74.517,0.38881
2012,6.5218,82.755,100.71,74.89,0.3898
2012,6.5427,79.092,102.32,83.325,0.38649
2012,6.5635,86.525,100.25,72.823,0.38617
2012,6.5843,89.23,103.53,75.476,0.38597
2012,6.6052,90.124,101.97,72.837,0.3849
2012,6.626,88.418,98.941,70.071,0.38434
2012,6.6677,54.229,72.163,63.943,0.37914
2012,6.6885,52.776,88.432,89.361,0.38354
2012,6.7093,48.578,84.974,91.675,0.37728
2012,6.7302,47.148,52.038,61.15,0.32455
2012,6.751,43.162,37.911,42.151,0.30766
2012,6.7718,43.146,37.895,42.09,0.30776
2012,7.251,43.005,37.829,42.002,0.30796
2012,7.2718,43.115,37.808,42.016,0.30754
2012,7.2927,43.131,37.856,42.029,0.30774
2012,7.3135,43.096,37.85,42.139,0.30751
2012,7.3343,47.331,52.331,62.941,0.32183
2012,7.3552,64.112,100.16,98.946,0.38052
2012,7.376,58.712,77.663,67.907,0.38018
2012,7.3969,65.385,83.739,66.311,0.3887
2012,7.4177,54.618,74.789,64.335,0.38602
2012,7.4385,99.922,110.54,75.659,0.38633
2012,7.4802,58.68,73.952,57.228,0.38951
2012,7.501,60.036,79.62,65.428,0.38823
2012,7.5218,64.391,85.189,68.708,0.39026
2012,7.5427,72.591,93.824,75.336,0.3881
2012,7.5635,58.683,76.482,62.45,0.38702
2012,7.5843,60.599,79.822,65.316,0.38798
2012,7.6052,63.042,84.585,68.358,0.39163
2012,7.626,60.517,81.973,69.099,0.38742
2012,7.6468,64.19,87.453,76.129,0.38395
2012,7.6677,50.938,70.669,64.732,0.37925
2012,7.6885,48.081,71.49,70.111,0.3769
2012,7.7093,60.865,95.494,105.11,0.36522
2012,7.7302,42.797,39.888,46.017,0.30992
2012,7.751,43.082,37.88,41.971,0.30813
2012,7.7718,43.028,37.789,42.093,0.30745
