2008,100.38,64.479,72.591,60.633,0.36717
2008,100.4,54.947,62.905,54.139,0.36574
2008,100.42,53.712,62.035,54.03,0.36539
2008,100.44,54.45,62.969,54.502,0.36627
2008,100.46,54.256,62.804,54.78,0.36548
2008,100.48,52.3,61.284,54.797,0.36396
2008,100.5,67.139,76.693,64.391,0.36832
2008,100.52,60.657,69.85,59.433,0.36775
2008,100.54,60.232,69.469,59.488,0.36719
2008,100.56,50.413,60.025,55.82,0.36104
2008,100.58,60.356,69.163,58.622,0.36761
2008,100.61,55.776,64.099,54.787,0.36699
2008,100.63,58.699,66.916,56.298,0.36784
2008,100.65,53.106,62.14,55.783,0.36333
2008,100.67,52.667,61.336,55.817,0.36118
2008,100.69,39.788,49.152,43.725,0.3705
2008,100.71,42.014,51.991,51.307,0.35779
2008,100.73,41.365,49.792,49.571,0.35382
2008,100.75,36.966,42.097,53.195,0.3183
2008,100.77,25.601,15.942,30.428,0.22151
2008,101.25,55.452,67.826,67.797,0.35497
2008,101.27,46.796,54.632,54.286,0.35085
2008,101.29,40.522,44.153,36.459,0.3645
2008,101.31,48.505,55.171,52.827,0.35252
2008,101.33,73.406,78.228,64.37,0.36216
2008,101.36,71.417,78.013,65.114,0.36362
2008,101.38,70.322,78.166,65.678,0.36498
2008,101.4,70.8,79.641,67.104,0.36609
2008,101.42,70.762,80.076,67.564,0.36664
2008,101.44,70.11,79.594,67.268,0.36684
2008,101.46,70.465,80.231,67.72,0.36733
2008,101.48,70.756,80.64,68.242,0.36715
2008,101.5,70.066,79.955,67.67,0.36729
2008,101.52,67.948,77.722,65.754,0.36761
2008,101.54,67.025,76.785,65.028,0.36768
2008,101.56,65.23,74.807,63.41,0.3677
2008,101.58,62.302,71.622,61.148,0.36716
2008,101.61,59.158,68.319,58.618,0.36712
2008,101.63,59.562,68.162,58.906,0.36523
2008,101.65,60.454,69.318,60.599,0.36412
2008,101.67,58.836,67.112,59.362,0.36216
2008,101.69,54.198,62.236,55.028,0.36297
2008,101.71,51.733,59.068,52.711,0.36124
2008,101.73,30.968,39.985,42.236,0.35326
2008,101.75,36.795,50.665,57.399,0.34975
2008,101.77,24.204,20.029,35.698,0.25058
2008,102.25,47.617,50.532,41.332,0.36228
2008,102.27,53.692,56.783,43.173,0.36957
2008,102.29,38.756,46.925,43.65,0.36283
2008,102.31,52.942,62.03,59.239,0.35606
2008,102.33,52.053,61.845,57.196,0.36147
2008,102.36,45.588,55.142,50.332,0.36503
2008,102.38,43.822,52.697,47.559,0.36575
2008,102.4,42.866,48.332,44.098,0.35723
2008,102.42,38.506,42.951,40.825,0.35124
2008,102.44,42.036,45.313,40.532,0.35434
2008,102.46,54.161,56.825,49.591,0.35388
2008,102.48,45.648,51.414,45.701,0.36013
2008,102.5,40.531,45.386,42.284,0.35402
2008,102.52,53.459,60.462,55.645,0.35657
2008,102.54,44.583,50.746,47.227,0.35597
2008,102.56,39.904,45.169,41.963,0.35556
2008,102.58,40.401,47.514,42.332,0.3648
2008,102.61,37.898,43.262,40.972,0.35422
2008,102.63,56.229,65.713,58.879,0.36342
2008,102.65,36.784,44.121,38.515,0.36946
2008,102.67,48.965,57.831,51.269,0.36587
2008,102.69,49.358,59.354,57.085,0.35799
2008,102.71,49.42,59.372,56.634,0.3589
2008,102.73,45.285,47.436,50.783,0.33055
2008,102.75,34.237,28.637,36.754,0.28744
2008,102.77,24.269,12.435,27.183,0.19464
2008,103.25,42.353,69.318,107.34,0.31651
2008,103.27,51.843,69.12,77.224,0.34876
2008,103.29,52.61,68.894,72.965,0.35427
2008,103.31,54.946,72.898,77.864,0.35438
2008,103.33,60.661,78.626,82.819,0.354
2008,103.36,59.896,76.646,78.386,0.35661
2008,103.38,47.569,54.02,50.368,0.35549
2008,103.4,58.299,64.656,55.8,0.3617
2008,103.42,64.591,71.221,59.379,0.36488
2008,103.44,74.721,82.701,68.465,0.36612
2008,103.46,72.093,79.933,65.891,0.36681
2008,103.48,58.019,64.696,54.582,0.3649
2008,103.5,49.116,57.297,52.309,0.36099
2008,103.52,51.915,60.054,55.094,0.35947
2008,103.54,53.538,61.321,53.612,0.36399
2008,103.56,50.61,58.604,53.047,0.36117
2008,103.58,59.888,70.09,61.864,0.36535
2008,103.61,65.369,74.017,62.595,0.36646
2008,103.63,43.842,57.174,61.159,0.35255
2008,103.65,47.709,60.002,60.916,0.35583
2008,103.67,28.604,36.761,38.35,0.35444
2008,103.69,55.893,62.141,52.721,0.36392
2008,103.71,53.161,58.921,50.977,0.36134
2008,103.73,49.584,56.744,47.845,0.36805
2008,103.75,47.844,55.739,52.395,0.35735
2008,103.77,32.847,33.084,44.262,0.30023
2008,104.25,46.52,54.841,61.495,0.33674
2008,104.27,56.087,60.849,58.846,0.34616
2008,104.29,48.622,57.992,57.718,0.3529
2008,104.31,55.94,64.554,57.657,0.36236
2008,104.33,55.696,65.291,59.039,0.36267
2008,104.36,42.935,51.037,48.937,0.35713
2008,104.38,51.551,60.932,52.705,0.36886
2008,104.4,52.205,61.729,54.168,0.36721
2008,104.42,50.618,56.936,49.696,0.36207
2008,104.44,57.241,60.211,51.114,0.3572
2008,104.46,52.686,55.8,49.358,0.35351
2008,104.48,49.395,52.458,47.633,0.35092
2008,104.5,53.049,54.975,48.269,0.35174
2008,104.52,64.557,66.58,54.87,0.35794
2008,104.54,64.821,65.971,54.953,0.35517
2008,104.56,76.762,83.491,70.596,0.36167
2008,104.58,56.351,63.449,56.874,0.35913
2008,104.61,55.823,63.434,57.042,0.35981
2008,104.63,52.612,59.502,56.337,0.35323
2008,104.65,55.499,63.023,56.259,0.36058
2008,104.67,53.577,60.696,54.553,0.35952
2008,104.69,53.124,61.549,59.257,0.35387
2008,104.71,51.38,61.616,60.362,0.35543
2008,104.73,33.945,40.167,42.403,0.34474
2008,104.75,23.782,28.578,36.616,0.32119
2008,104.77,16.257,9.8473,21.885,0.2052
2008,105.25,71.658,72.05,53.339,0.36565
2008,105.27,69.259,73.833,58.653,0.36597
2008,105.29,67.774,72.757,60.721,0.36152
2008,105.31,66.96,73.188,61.638,0.3627
2008,105.33,68.874,75.265,63.758,0.36203
2008,105.36,67.135,74.321,62.56,0.36429
2008,105.38,68.011,75.686,63.854,0.36466
2008,105.4,54.903,64.082,58.297,0.36147
2008,105.42,55.304,63.571,57.01,0.36144
2008,105.44,72.059,80.123,66.768,0.36594
2008,105.46,72.853,81.389,67.61,0.36686
2008,105.48,69.52,78.224,65.418,0.36697
2008,105.5,73.932,82.568,68.693,0.36665
2008,105.52,70.288,78.597,65.601,0.36644
2008,105.54,50.884,60.674,58.106,0.35761
2008,105.56,69.4,77.889,65.25,0.36647
2008,105.58,67.085,75.607,63.771,0.3662
2008,105.61,51.107,61.912,59.119,0.35967
2008,105.63,56.133,65.503,58.859,0.36291
2008,105.65,46.052,59.482,63.385,0.35213
2008,105.67,62.387,70.275,59.188,0.3663
2008,105.69,59.966,67.879,58.078,0.36509
2008,105.71,44.961,60.452,67.348,0.34992
2008,105.73,46.759,60.266,63.715,0.35297
2008,105.75,39.671,52.015,56.261,0.35158
2008,105.77,17.605,13.995,25.633,0.24453
2008,106.25,69.41,72.155,55.277,0.36656
2008,106.27,67.447,73.094,58.48,0.36727
2008,106.29,67.078,73.152,61.36,0.36288
2008,106.31,66.996,74.604,62.973,0.36468
2008,106.33,67.294,75.856,64.304,0.36565
2008,106.36,68.049,77.171,65.587,0.36607
2008,106.38,68.465,78.12,66.526,0.36657
2008,106.42,68.807,79.037,67.654,0.36676
2008,106.44,69.372,79.81,68.238,0.36708
2008,106.46,69.298,79.877,68.2,0.36746
2008,106.48,69.282,79.925,68.622,0.36691
2008,106.5,68.773,79.621,68.313,0.36741
2008,106.52,67.891,78.883,67.673,0.36784
2008,106.54,66.668,77.524,66.705,0.36759
2008,106.56,65.58,76.459,65.999,0.36752
2008,106.58,65.148,76.057,65.897,0.36724
2008,106.61,64.123,74.692,65.204,0.3661
2008,106.63,61.411,71.393,63.006,0.3646
2008,106.65,61.098,70.805,62.857,0.36355
2008,106.67,56.294,66.229,58.586,0.36568
2008,106.69,53.528,62.304,55.916,0.36276
2008,106.71,51.664,59.781,54.276,0.36073
2008,106.73,49.376,57.796,53.618,0.35945
2008,106.75,34.547,42.615,42.926,0.35487
2008,106.77,35.792,39.289,52.281,0.30848
2008,107.25,62.517,63.187,48.569,0.36258
2008,107.27,67.707,73.601,57.477,0.37026
2008,107.29,67.305,73.784,60.469,0.36607
2008,107.31,67.142,75.331,62.049,0.36833
2008,107.33,67.692,77.042,63.854,0.36935
2008,107.36,67.968,77.952,64.996,0.36959
2008,107.38,68.946,79.445,66.542,0.36963
2008,107.4,69.329,80.091,67.185,0.36976
2008,107.42,69.507,80.493,67.534,0.37003
2008,107.44,69.887,81.209,68.285,0.37017
2008,107.46,68.963,80.393,67.557,0.37062
2008,107.48,69.478,80.86,68.334,0.36978
2008,107.5,69.142,80.556,68.126,0.36982
2008,107.52,68.538,80.077,67.752,0.3701
2008,107.54,66.676,78.082,66.313,0.36993
2008,107.56,65.453,76.762,65.386,0.36976
2008,107.58,64.781,76.143,65.132,0.36953
2008,107.61,62.854,73.723,63.551,0.36838
2008,107.63,64.757,76.04,65.816,0.36803
2008,107.65,59.659,69.889,61.33,0.36615
2008,107.67,51.875,62.644,55.813,0.36778
2008,107.69,52.689,62.161,54.465,0.36713
2008,107.71,51.914,60.387,53.29,0.36468
2008,107.73,49.914,58.261,52.295,0.36307
2008,107.75,33.5,40.118,39.173,0.35568
2008,107.77,35.788,39.306,48.655,0.31763
2008,108.25,66.168,67.101,50.927,0.36429
2008,108.27,70.809,76.982,59.994,0.37049
2008,108.29,67.933,74.513,60.915,0.36641
2008,108.31,67.789,75.958,62.523,0.36825
2008,108.33,68.261,77.232,63.708,0.36918
2008,108.36,68.933,78.678,65.051,0.36997
2008,108.38,69.738,80.063,66.152,0.37074
2008,108.4,69.611,80.543,66.699,0.37142
2008,108.42,70.209,81.806,67.895,0.372
2008,108.44,69.736,81.46,67.61,0.37229
2008,108.46,69.969,81.861,67.955,0.37246
2008,108.48,70.666,82.512,68.951,0.37146
2008,108.5,70.012,81.992,68.749,0.37142
2008,108.52,68.761,80.835,67.756,0.37191
2008,108.54,67.121,78.943,66.41,0.37154
2008,108.56,67.017,78.853,66.501,0.3713
2008,108.58,66.217,77.911,65.875,0.371
2008,108.61,64.415,75.615,64.265,0.37013
2008,108.63,63.754,74.369,63.487,0.36888
2008,108.65,61.548,71.397,61.509,0.36717
2008,108.67,59.437,68.72,59.473,0.36625
2008,108.69,54.655,63.653,54.754,0.3678
2008,108.71,52.882,60.994,53.067,0.36536
2008,108.73,50.223,58.01,51.313,0.36359
2008,108.75,32.331,38.138,36.321,0.35713
2008,108.77,33.314,41.155,52.003,0.32541
2008,109.25,57.152,59.776,44.385,0.37056
2008,109.27,65.713,73.532,57.281,0.37416
2008,109.29,61.274,68.668,56.607,0.3681
2008,109.31,64.53,73.075,59.724,0.37032
2008,109.33,66.949,76.342,62.676,0.37065
2008,109.36,66.877,76.819,63.524,0.37071
2008,109.38,67.287,77.413,64.026,0.37088
2008,109.4,69.659,80.184,66.223,0.37111
2008,109.42,69.818,80.57,66.487,0.3715
2008,109.44,69.866,80.809,66.586,0.37195
2008,109.46,70.026,81.376,67.064,0.37249
2008,109.48,70.149,81.488,67.357,0.3721
2008,109.5,69.963,81.517,67.413,0.37241
2008,109.52,68.292,79.768,66.094,0.37248
2008,109.54,66.479,77.815,64.641,0.37244
2008,109.56,69.499,81.37,67.819,0.37208
2008,109.58,65.051,76.483,63.814,0.37245
2008,109.61,63.496,74.508,62.46,0.37168
2008,109.63,62.278,72.926,61.731,0.37031
2008,109.65,58.009,68.653,57.875,0.37203
2008,109.67,54.705,64.646,54.805,0.37119
2008,109.69,52.305,61.225,52.373,0.36904
2008,109.71,51.321,59.489,51.197,0.3672
2008,109.73,49.999,58.084,50.658,0.3659
2008,109.75,35.409,41.518,40.341,0.35404
2008,109.77,33.073,41.597,52.624,0.32678
2008,110.25,63.689,65.105,48.725,0.36675
2008,110.27,68.747,75.157,57.454,0.37325
2008,110.29,67.033,73.757,59.143,0.36891
2008,110.31,67.036,75.333,60.639,0.37108
2008,110.33,67.977,77.369,62.65,0.37197
2008,110.36,68.829,79.036,64.226,0.37265
2008,110.38,68.91,79.469,64.792,0.3728
2008,110.4,70.202,81.162,66.324,0.37284
2008,110.42,70.643,81.965,67.062,0.37313
2008,110.44,69.686,81.128,66.296,0.37367
2008,110.46,70.057,81.606,66.813,0.37352
2008,110.48,69.946,81.436,66.878,0.37312
2008,110.5,69.752,81.34,66.788,0.37333
2008,110.52,68.287,79.803,65.616,0.37342
2008,110.54,68.503,80.124,66.154,0.37305
2008,110.56,70.064,82.109,68.082,0.37279
2008,110.58,66.049,77.533,64.489,0.37263
2008,110.61,62.967,73.826,61.719,0.3719
2008,110.63,60.832,70.914,59.814,0.37019
2008,110.65,59.54,68.689,58.286,0.36828
2008,110.67,53.779,62.75,52.827,0.37052
2008,110.69,52.529,60.707,51.72,0.36802
2008,110.71,51.807,59.257,50.844,0.36599
2008,110.73,50.395,57.74,50.24,0.36458
2008,110.75,34.538,39.652,37.85,0.35391
2008,110.77,33.296,42.748,55.046,0.3261
2008,111.25,51.202,56.473,47.048,0.36499
2008,111.27,68.782,71.712,55.228,0.3664
2008,111.29,67.228,70.588,56.23,0.36377
2008,111.31,67.805,72.691,58.28,0.36569
2008,111.33,68.262,74.424,60.108,0.36699
2008,111.36,68.871,76.066,61.767,0.368
2008,111.38,70.049,78.235,63.701,0.36906
2008,111.4,68.271,76.943,62.981,0.36957
2008,111.42,70.485,79.715,65.084,0.37028
2008,111.44,67.59,76.887,63.184,0.37025
2008,111.46,69.066,78.457,64.224,0.37052
2008,111.48,67.933,77.242,63.335,0.37045
2008,111.5,68.763,78.012,63.824,0.37043
2008,111.52,68.868,77.852,63.367,0.37057
2008,111.54,60.248,69.229,57.905,0.36945
2008,111.56,54.862,63.975,54.993,0.36803
2008,111.58,63.881,73.249,60.72,0.37022
2008,111.61,60.681,69.928,58.239,0.37029
2008,111.63,60.367,69.205,58.295,0.36837
2008,111.65,56.442,65.486,55.265,0.36957
2008,111.67,56.726,65.021,54.181,0.36959
2008,111.69,53.431,60.944,51.07,0.36837
2008,111.71,52.537,61.136,53.512,0.36568
2008,111.73,53.286,57.727,46.91,0.36554
2008,111.75,43.835,46.125,38.811,0.35819
2008,111.77,48.772,46.008,47.559,0.32323
2008,112.25,58.413,61.929,47.91,0.36807
2008,112.27,45.277,50.927,42.562,0.367
2008,112.29,50.788,61.781,58.978,0.36014
2008,112.31,63.915,69.864,57.194,0.36583
2008,112.33,50.266,59.151,52.934,0.36434
2008,112.36,72.07,79.096,63.502,0.36846
2008,112.38,71.101,78.919,63.276,0.37
2008,112.4,66.71,75.587,61.755,0.37043
2008,112.42,62.278,72.557,60.923,0.37065
2008,112.44,71.42,81.365,66.33,0.37134
2008,112.46,71.048,81.366,66.57,0.37156
2008,112.48,69.993,80.215,65.648,0.37161
2008,112.5,69.18,79.449,65.056,0.3718
2008,112.52,67.757,77.974,64.082,0.37163
2008,112.54,66.354,76.552,63.189,0.37144
2008,112.56,65.039,75.254,62.338,0.37138
2008,112.58,63.967,74.153,61.56,0.37136
2008,112.61,61.184,70.845,59.305,0.37027
2008,112.63,60.441,69.452,58.314,0.36902
2008,112.65,57.142,66.253,55.532,0.37028
2008,112.67,54.734,63.341,53.219,0.36978
2008,112.69,52.784,60.483,51.143,0.36788
2008,112.71,52.189,59.115,50.265,0.36588
2008,112.73,50.965,57.779,49.553,0.365
2008,112.75,32.784,37.376,34.864,0.35588
2008,112.77,38.422,48.319,58.048,0.33372
2008,113.25,67.187,68.95,51.823,0.36683
2008,113.27,70.343,75.101,58.719,0.36785
2008,113.29,65.011,71.652,57.162,0.36967
2008,113.31,65.588,73.667,58.879,0.3718
2008,113.33,66.471,75.76,60.939,0.37289
2008,113.36,61.288,71.343,58.605,0.37306
2008,113.38,68.014,78.068,62.758,0.37382
2008,113.4,67.081,77.316,62.371,0.37393
2008,113.42,64.782,74.853,60.659,0.37371
2008,113.44,63.256,72.853,59.128,0.37315
2008,113.46,59.12,68.531,56.342,0.37247
2008,113.48,62.784,72.093,58.65,0.37252
2008,113.5,66.409,76.198,61.876,0.37264
2008,113.52,60.588,70.165,57.749,0.37222
2008,113.54,61.563,71.319,58.612,0.37244
2008,113.56,57.909,67.82,56.914,0.37132
2008,113.58,59.64,69.746,58.414,0.37138
2008,113.61,60.792,70.702,58.543,0.37204
2008,113.63,61.998,71.651,59.518,0.37093
2008,113.65,55.519,65.171,54.962,0.37102
2008,113.67,56.101,65.13,54.333,0.37098
2008,113.69,52.51,60.983,51.479,0.36966
2008,113.71,52.195,59.642,50.457,0.3675
2008,113.73,50.861,58.327,49.708,0.36707
2008,113.75,34.714,40.199,36.448,0.36098
2008,113.77,42.463,53.215,60.015,0.34179
2008,114.25,69.776,68.622,51.359,0.36163
2008,114.27,67.374,69.08,53.404,0.36385
2008,114.29,67.821,71.549,55.926,0.36636
2008,114.31,68.367,73.717,58.221,0.36802
2008,114.33,69.906,76.661,60.986,0.36936
2008,114.36,71.2,78.934,63.256,0.36991
2008,114.38,74.164,82.805,66.588,0.3704
2008,114.4,71.614,80.382,64.661,0.37101
2008,114.42,72.609,81.748,65.848,0.37124
2008,114.44,73.125,82.569,66.551,0.37152
2008,114.46,72.438,82.192,66.381,0.37189
2008,114.48,72.64,82.485,66.37,0.3724
2008,114.5,70.296,80.16,64.802,0.37239
2008,114.52,69.021,78.911,64.068,0.37222
2008,114.54,65.983,75.552,61.405,0.37229
2008,114.56,65.928,75.217,60.885,0.37231
2008,114.58,64.906,73.753,59.427,0.37233
2008,114.61,61.453,70.126,56.753,0.37235
2008,114.63,57.999,66.351,54.05,0.37192
2008,114.65,47.26,60.812,59.255,0.36343
2008,114.67,57.805,65.133,52.222,0.37185
2008,114.69,52.598,59.442,48.578,0.37008
2008,114.71,51.399,59.088,50.127,0.36789
2008,114.73,49.183,56.747,45.77,0.37407
2008,114.75,45.659,56.898,56.139,0.35854
2008,114.77,38.066,49.926,61.428,0.33413
2008,115.25,68.93,68.706,51.838,0.36261
2008,115.27,69.385,72.762,54.746,0.36955
2008,115.29,68.719,72.509,56.45,0.3668
2008,115.31,70.493,75.135,58.574,0.36795
2008,115.33,54.201,61.866,52.41,0.36721
2008,115.36,52.307,62.474,56.844,0.36401
2008,115.38,74.875,82.176,65.124,0.36987
2008,115.4,71.038,78.995,63.433,0.37006
2008,115.42,72.286,80.8,64.896,0.37067
2008,115.44,71.373,80.379,64.721,0.37131
2008,115.46,72.206,81.643,65.84,0.37163
2008,115.48,71.715,81.356,65.554,0.37213
2008,115.5,71.835,81.801,66.078,0.37231
2008,115.52,70.559,80.57,65.322,0.37223
2008,115.54,68.283,78.459,63.843,0.37258
2008,115.56,67.584,77.828,63.519,0.3725
2008,115.58,66.504,76.809,62.844,0.37258
2008,115.61,64.827,74.946,61.648,0.37209
2008,115.63,62.604,72.168,59.899,0.37072
2008,115.65,60.701,69.669,58.399,0.36907
2008,115.67,56.035,65.089,54.087,0.37149
2008,115.69,55.262,63.743,53.271,0.37001
2008,115.71,53.804,61.175,51.73,0.36696
2008,115.73,51.849,58.884,49.921,0.36653
2008,115.75,38.078,43.627,38.263,0.36365
2008,115.77,38.945,55.295,66.763,0.34344
2008,116.25,68.177,69.893,52.39,0.36697
2008,116.27,67.69,71.63,55.544,0.36759
2008,116.29,68.251,74.216,57.83,0.37053
2008,116.31,68.965,76.391,60.016,0.37196
2008,116.33,69.491,78.124,61.993,0.37271
2008,116.36,70.207,79.4,63.226,0.37306
2008,116.38,71.389,80.939,64.592,0.37313
2008,116.4,71.867,81.754,65.359,0.37334
2008,116.42,72.025,82.133,65.672,0.37362
2008,116.44,72.53,83.006,66.236,0.37429
2008,116.46,72.074,82.682,66.08,0.3744
2008,116.48,71.41,81.867,65.46,0.37427
2008,116.5,72.017,82.877,66.369,0.37456
2008,116.52,69.88,80.416,64.499,0.37439
2008,116.54,67.827,78.049,62.713,0.37417
2008,116.56,66.035,75.63,60.488,0.37412
2008,116.58,64.701,74.017,59.039,0.37428
2008,116.61,63.106,73.11,59.705,0.37316
2008,116.63,54.775,64.043,53.185,0.37234
2008,116.65,55.996,64.028,51.417,0.37347
2008,116.67,56.083,63.732,50.971,0.37317
2008,116.69,53.839,61.905,50.23,0.37298
2008,116.71,54.856,61.107,48.21,0.37221
2008,116.73,53.309,59.173,47.222,0.37052
2008,116.75,38.479,52.054,51.705,0.36597
2008,116.77,41.357,53.859,62.736,0.34098
2008,117.25,58.077,64.772,51.954,0.37055
2008,117.27,56.775,64.67,50.118,0.37695
2008,117.29,58.902,65.258,52.933,0.36849
2008,117.31,72.287,76.967,58.396,0.37066
2008,117.33,74.708,81.129,62.591,0.37142
2008,117.36,57.95,65.182,52.621,0.37087
2008,117.38,56.885,64.15,52.161,0.37039
2008,117.4,59.08,66.975,54.27,0.37141
2008,117.42,58.602,66.082,53.052,0.3718
2008,117.44,59.905,68.182,54.725,0.37296
2008,117.46,70.876,79.498,62.601,0.37327
2008,117.48,68.311,77.694,61.817,0.37385
